num_interests,reach
11,1521182.0652247
11,1531743.8162648
11,1536257.7772911
11,1538183.4968348
11,1539397.7181686
11,1540429.0409528
11,1540926.1849614
11,1541117.8617502
11,1541393.4275594
12,0
12,341.68913429377
12,333436.18551514
12,612940.45708757
12,1219942.6739779
12,1321852.1456991
12,1352511.0167659
12,1366324.3937477
12,1376746.1894953
12,1381119.6774366
12,1382909.5422921
12,1384127.3816936
12,1385237.3043049
12,1385734.8887279
12,1385911.8603618
12,1386185.6070128
13,0
13,3359.5490460996
13,125759.8634584
13,176797.58067769
13,251233.4326622
13,261758.03864751
13,264724.75991488
13,266597.94553726
13,267869.03832223
13,268432.7222084
13,268641.30714656
13,268764.21165995
13,268827.14404627
13,268882.57355406
13,268923.49959422
13,268983.16224822
14,0
14,1528.8538595242
14,46901.009108782
14,69164.354041083
14,100978.28740107
14,105549.97627006
14,106818.96092883
14,107745.27548047
14,108220.37946203
14,108410.30148941
14,108487.96722104
14,108546.42837738
14,108565.75722646
14,108586.29378156
14,108589.89880092
14,108615.17234993
15,0
15,1528.8538595242
15,46901.009108782
15,69164.354041083
15,100978.28740107
15,105549.97627006
15,106818.96092883
15,107745.27548047
15,108220.37946203
15,108410.30148941
15,108487.96722104
15,108546.42837738
15,108565.75722646
15,108586.29378156
15,108589.89880092
15,108615.17234993
16,0
16,1530.0486479805
16,46881.565666981
16,69138.805798506
16,100927.73318098
16,105501.0212833
16,106770.99764459
16,107698.03610449
16,108173.51137644
16,108363.58182654
16,108441.30825339
16,108499.81509671
16,108519.15905115
16,108539.71165543
16,108543.31949208
16,108568.61279219
17,0
17,1514.0456089113
17,45373.189961218
17,66849.395089342
17,97621.449253304
17,102082.1535135
17,103338.98483394
17,104262.59252506
17,104719.14358955
17,104907.48936864
17,104980.55083195
17,105039.20415312
17,105058.59653712
17,105069.18172537
17,105072.79859462
17,105098.15521908
18,0
18,1549.6885780469
18,38015.852942908
18,55412.137126149
18,80463.875928968
18,84011.002197825
18,85136.826254473
18,85856.155920346
18,86313.859502077
18,86468.974476433
18,86550.10650898
18,86610.038182286
18,86622.780235471
18,86634.17425474
18,86636.215881321
18,86659.788929811
19,0
19,1695.4262595153
19,32517.1988027
19,47904.979017211
19,69029.216043996
19,71919.586469096
19,72857.602522045
19,73522.712486535
19,73885.732978865
19,74015.122874143
19,74073.222787886
19,74109.18199782
19,74119.169325492
19,74126.837083848
19,74130.416111083
19,74137.464756643
20,0
20,1622.2124992655
20,31364.518345996
20,46124.540038633
20,66380.177888558
20,69202.756864076
20,70117.534823709
20,70751.214792622
20,71106.797130912
20,71235.724074164
20,71293.616108671
20,71329.446657947
20,71339.398251347
20,71347.038574762
20,71350.604796377
20,71357.628222156
21,0
21,1621.0376355942
21,30545.729033866
21,45025.24579308
21,64973.618168594
21,67765.86304412
21,68671.060350061
21,69296.586385896
21,69651.704455632
21,69780.463064524
21,69838.279511893
21,69874.063278763
21,69884.001878796
21,69891.632226569
21,69895.193791922
21,69902.208047517
22,0
22,1633.1733285911
22,30345.259278068
22,44733.535801717
22,64414.258290304
22,67199.136634732
22,68111.153829031
22,68736.597626335
22,69091.669008344
22,69220.410689214
22,69278.219535397
22,69313.998597739
22,69323.935891135
22,69331.565235738
22,69335.126332848
22,69342.139666272
23,0
23,1633.1733285911
23,30345.259278068
23,44733.535801717
23,64414.258290304
23,67199.136634732
23,68111.153829031
23,68736.597626335
23,69091.669008344
23,69220.410689214
23,69278.219535397
23,69313.998597739
23,69323.935891135
23,69331.565235738
23,69335.126332848
23,69342.139666272
24,0
24,1697.6823474128
24,30536.939193203
24,44807.402964817
24,64202.485990658
24,66988.943949629
24,67897.123563525
24,68535.581107602
24,68895.98016914
24,69029.084044111
24,69088.943223
24,69125.991277661
24,69136.281021572
24,69144.18095962
24,69147.868359785
24,69155.130438303
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,233418.87461804
0,33136381.530182
0,49900734.527949
0,85363205.377557
0,92334987.876582
0,94410614.237272
0,95395837.18398
0,96219443.540379
0,96606656.906589
0,96803940.187546
0,96930820.183471
0,97004869.370469
0,97047847.771684
0,97080870.227151
0,97109961.193713
1,0
1,8729.9452656571
1,7878508.4602506
1,12050808.008094
1,19855643.518422
1,21339472.856447
1,21786233.885235
1,22002318.933424
1,22214368.631343
1,22305039.57738
1,22344144.412222
1,22372715.824146
1,22391570.508802
1,22400498.018544
1,22406809.909693
1,22410989.180408
2,0
2,14433.64454143
2,7774179.3685881
2,11925258.384844
2,19626563.761367
2,21091035.101225
2,21527988.660372
2,21738387.292615
2,21941770.542126
2,22031355.435705
2,22067860.138124
2,22096905.684298
2,22115200.716929
2,22124407.364923
2,22131055.605036
2,22134934.967868
3,0
3,10809.390617782
3,5731061.848855
3,8960426.314276
3,14628959.803321
3,15706871.16547
3,16032460.980648
3,16190322.442191
3,16344414.952334
3,16415530.886632
3,16448017.457437
3,16471993.512413
3,16485750.470143
3,16494165.69896
3,16499424.136556
3,16502671.418149
4,0
4,8476.8037549093
4,4289260.8547455
4,6817538.3586063
4,11385266.494646
4,12275873.233599
4,12557711.658091
4,12696268.967519
4,12821483.461845
4,12880371.981609
4,12907418.764584
4,12925745.930743
4,12936410.660508
4,12943082.290461
4,12947634.069601
4,12950188.384784
5,0
5,8653.403833164
5,4292650.9844701
5,6820273.1430392
5,11380928.021701
5,12265325.877654
5,12544183.268416
5,12683631.261138
5,12808420.404361
5,12867010.623234
5,12895047.08824
5,12913720.923803
5,12924013.488201
5,12930897.714164
5,12935569.783143
5,12938102.441285
6,0
6,8374.0399299208
6,3262259.4750708
6,5285947.3994658
6,9013312.6432666
6,9746726.9301411
6,9979105.8925355
6,10094202.852082
6,10195439.288511
6,10240173.561117
6,10261207.028923
6,10274798.269943
6,10282586.213599
6,10289110.347222
6,10293314.32262
6,10296214.416727
7,0
7,7950.5819993154
7,3206754.77928
7,5213848.9896029
7,8928024.0253184
7,9661236.6057868
7,9890886.9993772
7,10006922.756873
7,10106863.933385
7,10151927.880455
7,10173768.325542
7,10187158.227712
7,10194863.162788
7,10201734.528245
7,10205880.896496
7,10209010.272508
8,0
8,3499.1551047079
8,3188307.2577639
8,5187093.3179973
8,8904119.5394231
8,9636078.6064034
8,9864945.1469472
8,9983232.8048601
8,10087172.732476
8,10133793.379718
8,10156174.707866
8,10169091.382722
8,10176296.291146
8,10183111.276847
8,10187118.220992
8,10190207.088276
9,0
9,3491.0437937852
9,3086203.0213881
9,5037937.6444829
9,8664435.8108968
9,9385352.7349562
9,9613592.8485981
9,9729462.3516342
9,9829032.3549068
9,9874758.1356263
9,9895869.7319049
9,9908682.2384169
9,9916115.5414517
9,9923318.7830265
9,9927380.9621646
9,9930002.4036125
10,0
10,0
10,1618389.9672027
10,2620949.1249517
10,4326855.521197
10,4639707.048038
10,4743939.8160817
10,4794287.5287611
10,4837816.9056477
10,4858314.2361601
10,4866816.7027585
10,4872897.7520256
10,4876336.6069907
10,4879215.4540116
10,4880595.7734726
10,4881961.0686774
11,0
11,0
11,1618389.9672027
11,2620949.1249517
11,4326855.521197
11,4639707.048038
11,4743939.8160817
11,4794287.5287611
11,4837816.9056477
11,4858314.2361601
11,4866816.7027585
11,4872897.7520256
11,4876336.6069907
11,4879215.4540116
11,4880595.7734726
11,4881961.0686774
12,0
12,0
12,1406912.5381648
12,2301888.751006
12,3824189.7034148
12,4101673.016495
12,4194532.3396061
12,4239959.0186707
12,4279550.4057358
12,4297924.0649112
12,4305030.8274808
12,4310535.8856566
12,4313548.4418473
12,4316641.9910421
12,4317691.9371087
12,4318675.5242822
13,0
13,0
13,1249325.2208311
13,2017445.8433322
13,3289478.2370619
13,3505239.6024951
13,3573097.625748
13,3606145.1932566
13,3635019.176412
13,3647018.6401538
13,3651358.5263182
13,3654365.4648919
13,3656307.341715
13,3658412.4157736
13,3659419.5182963
13,3660214.2958899
14,0
14,0
14,1154940.8838225
14,1877930.7936805
14,3067980.731274
14,3271664.3000959
14,3335770.7191971
14,3366860.6311373
14,3393666.6141857
14,3404835.8571207
14,3409215.5128187
14,3412111.6925986
14,3413904.1897539
14,3415887.1366131
14,3416845.9947008
14,3417602.6991141
15,0
15,0
15,1155915.6187289
15,1878282.0528111
15,3065348.1797566
15,3267801.5463398
15,3331557.5603046
15,3362714.8686874
15,3389496.1597066
15,3400685.6741361
15,3405099.225111
15,3407995.4048904
15,3409787.9020454
15,3411770.8489042
15,3412733.0944265
15,3413489.7988396
16,0
16,0
16,1118915.6774533
16,1824571.570655
16,2986501.9702654
16,3182857.3246976
16,3242866.3091676
16,3272595.6626502
16,3299512.9435414
16,3309716.4961882
16,3313080.4916665
16,3316011.797825
16,3317522.9640826
16,3319455.3985193
16,3320428.4218247
16,3321133.5374788
17,0
17,262.80587554441
17,1061139.6081998
17,1743555.2799903
17,2877065.3935083
17,3071581.6475221
17,3133339.7316677
17,3163225.9312955
17,3190076.53817
17,3201706.8465351
17,3205927.1200906
17,3208632.9976618
17,3210538.3195065
17,3212421.9165344
17,3213382.0783705
17,3214107.8471796
18,0
18,18.314193656032
18,679495.79748489
18,1105692.7856592
18,1761023.6822234
18,1865770.2693257
18,1899064.9748017
18,1914708.5784639
18,1927332.2378994
18,1933612.3346137
18,1935606.2764246
18,1936857.3119538
18,1937879.9802531
18,1938798.1399204
18,1939283.0217621
18,1939694.8248127
19,0
19,17.277541082159
19,648303.47354506
19,1045189.7309828
19,1660555.2335395
19,1761299.1705378
19,1793124.018592
19,1808035.7392545
19,1819673.514852
19,1825702.3099674
19,1827724.1402685
19,1828899.9532754
19,1829894.5372359
19,1830778.257236
19,1831230.4649438
19,1831607.7635758
20,0
20,23.871717853863
20,207587.41340559
20,346860.65188009
20,542929.70332342
20,570163.2609503
20,577796.24649559
20,582024.34130173
20,585136.52409064
20,586197.82695349
20,586796.11465602
20,587194.86614045
20,587447.71364863
20,587618.24726183
20,587838.33580928
20,587878.80481867
21,0
21,23.07599392565
21,200691.66168327
21,335264.90064284
21,524815.19525085
21,551133.61866625
21,558512.17136011
21,562602.56567306
21,565617.19119156
21,566643.11729232
21,567221.46207144
21,567613.25450746
21,567857.67376537
21,568022.5229248
21,568235.27518733
21,568274.39522974
22,0
22,52.30394050429
22,111283.12048987
22,180187.82831454
22,279460.38050679
22,294007.03551048
22,298534.95831454
22,300987.56797123
22,302505.83248221
22,303182.42869223
22,303651.70359636
22,303904.54994433
22,304063.22517611
22,304156.7978044
22,304318.06560245
22,304340.18341462
23,0
23,157.48327663195
23,115670.45967787
23,184252.04194701
23,281186.17890157
23,295903.48792079
23,300279.40965076
23,302806.05426045
23,304253.42441895
23,304918.34257096
23,305371.52982559
23,305648.49356611
23,305810.85449564
23,305929.06406998
23,306079.84425498
23,306108.2501331
24,0
24,90.6447566526
24,113577.05181259
24,182047.38654242
24,278395.53802997
24,292775.74887401
24,297086.84772416
24,299578.49319565
24,301027.53769386
24,301656.16479691
24,302109.1948876
24,302372.81458612
24,302533.64471661
24,302647.78280196
24,302806.68444628
24,302835.09794359
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,43023.569078483
0,11392989.072656
0,17442618.069807
0,29333316.572
0,31885316.756565
0,32753513.945517
0,33173211.05553
0,33550745.455109
0,33712731.258508
0,33788818.67566
0,33832988.084131
0,33869234.293916
0,33889345.244845
0,33907957.3426
0,33916812.196557
1,0
1,42033.420123763
1,11505555.824984
1,17538266.669353
1,29382216.831662
1,31913316.030645
1,32769163.13598
1,33179649.507408
1,33559958.768088
1,33721247.69979
1,33797176.100231
1,33839839.423258
1,33876563.691948
1,33897138.940778
1,33915340.500363
1,33923991.567778
2,0
2,13735.101601729
2,10234228.097665
2,15941453.59066
2,27225916.64563
2,29609511.576276
2,30417220.138347
2,30811585.566365
2,31172646.805837
2,31333083.465956
2,31409063.765176
2,31449756.433525
2,31480986.168661
2,31500249.788819
2,31516040.414445
2,31523355.554273
3,0
3,13735.101601729
3,10234228.097665
3,15941453.59066
3,27225916.64563
3,29609511.576276
3,30417220.138347
3,30811585.566365
3,31172646.805837
3,31333083.465956
3,31409063.765176
3,31449756.433525
3,31480986.168661
3,31500249.788819
3,31516040.414445
3,31523355.554273
4,0
4,17587.305533716
4,8304262.6940096
4,13008267.918747
4,22605136.274153
4,24660681.806658
4,25365068.788357
4,25688403.897015
4,26001692.769178
4,26135255.870962
4,26200223.439882
4,26239199.34378
4,26268340.121833
4,26287929.012997
4,26300928.740501
4,26307687.807312
5,0
5,18598.384092136
5,8268277.6043329
5,12996059.111052
5,22598665.169819
5,24679424.627065
5,25389550.559295
5,25721065.785193
5,26027434.570317
5,26163669.347996
5,26228715.969702
5,26265856.02755
5,26292985.43906
5,26312603.437794
5,26325243.093443
5,26332668.649494
6,0
6,7214.7876435789
6,7463239.3680999
6,11918263.807932
6,21186370.758347
6,23252281.818814
6,23961537.910763
6,24274774.386264
6,24580612.404683
6,24713470.722845
6,24777664.573906
6,24816253.05978
6,24843332.660184
6,24860951.9775
6,24871617.594491
6,24877395.693429
7,0
7,16.045875745295
7,3018383.5371105
7,5017328.0512153
7,8851297.6300445
7,9645912.6041447
7,9916753.2114582
7,10042997.853059
7,10154784.534518
7,10205196.748942
7,10223337.338765
7,10241314.107675
7,10250957.31665
7,10258219.430948
7,10263311.224816
7,10265096.078847
8,0
8,6.9404242548876
8,1571517.7458761
8,2666207.1378338
8,4443373.6614771
8,4749347.0967921
8,4844610.334885
8,4888826.3177295
8,4928138.0017803
8,4943902.8927119
8,4952541.918612
8,4958176.9429654
8,4961824.5885037
8,4964823.3622968
8,4966791.6031221
8,4967971.1063813
9,0
9,4.8876768184684
9,1202919.8335963
9,2040279.7051021
9,3386163.9330854
9,3625333.5083458
9,3701195.6056786
9,3736039.7443908
9,3765849.6986884
9,3777984.3825968
9,3784426.7418654
9,3788509.2848189
9,3790953.0712187
9,3793272.9970345
9,3794535.8357776
9,3795076.8093255
10,0
10,5.34289412158
10,1039879.2715383
10,1777075.4416413
10,2979572.4392311
10,3191813.0920091
10,3260639.0935221
10,3290555.5905834
10,3316977.0687159
10,3328870.6071048
10,3334699.9996663
10,3338367.9259855
10,3340786.4322374
10,3342507.5027132
10,3343481.1833938
10,3344121.6339458
11,0
11,0
11,991139.65337169
11,1698280.7669467
11,2854255.770813
11,3060131.1745063
11,3127245.595845
11,3156758.6113819
11,3182546.6135497
11,3194219.1423355
11,3200054.3606549
11,3203770.8142523
11,3206050.8744089
11,3207903.8276876
11,3208870.9158189
11,3209428.6350914
12,0
12,0
12,991139.65337169
12,1698280.7669467
12,2854255.770813
12,3060131.1745063
12,3127245.595845
12,3156758.6113819
12,3182546.6135497
12,3194219.1423355
12,3200054.3606549
12,3203770.8142523
12,3206050.8744089
12,3207903.8276876
12,3208870.9158189
12,3209428.6350914
13,0
13,0
13,1008403.3109753
13,1730812.3642372
13,2910736.1977413
13,3122853.8532766
13,3188831.2536778
13,3218224.4373399
13,3243843.4325024
13,3255415.6990363
13,3261732.2153556
13,3265372.3502275
13,3267535.7249972
13,3269164.4547377
13,3270117.0567808
13,3270654.9131317
14,0
14,0
14,1008403.3109753
14,1730812.3642372
14,2910736.1977413
14,3122853.8532766
14,3188831.2536778
14,3218224.4373399
14,3243843.4325024
14,3255415.6990363
14,3261732.2153556
14,3265372.3502275
14,3267535.7249972
14,3269164.4547377
14,3270117.0567808
14,3270654.9131317
15,0
15,0
15,1008403.3109753
15,1730812.3642372
15,2910736.1977413
15,3122853.8532766
15,3188831.2536778
15,3218224.4373399
15,3243843.4325024
15,3255415.6990363
15,3261732.2153556
15,3265372.3502275
15,3267535.7249972
15,3269164.4547377
15,3270117.0567808
15,3270654.9131317
16,0
16,0
16,787808.08086216
16,1360497.2974124
16,2301618.51757
16,2467159.0633496
16,2520887.9317119
16,2545009.867061
16,2565559.4972206
16,2574590.1309191
16,2578708.4807759
16,2580966.2183441
16,2582534.9704697
16,2583987.5520643
16,2584552.475491
16,2585065.3063046
17,0
17,0
17,788757.68580712
17,1360135.9663221
17,2300767.1885979
17,2468377.9238055
17,2521634.9510426
17,2544461.5927912
17,2564645.3246372
17,2573297.7336776
17,2577407.1975309
17,2579718.2573083
17,2581377.6187841
17,2582891.6209731
17,2583495.5465722
17,2583991.7132315
18,0
18,0
18,788757.68580712
18,1360135.9663221
18,2300767.1885979
18,2468377.9238055
18,2521634.9510426
18,2544461.5927912
18,2564645.3246372
18,2573297.7336776
18,2577407.1975309
18,2579718.2573083
18,2581377.6187841
18,2582891.6209731
18,2583495.5465722
18,2583991.7132315
19,0
19,0
19,788757.68580712
19,1360135.9663221
19,2300767.1885979
19,2468377.9238055
19,2521634.9510426
19,2544461.5927912
19,2564645.3246372
19,2573297.7336776
19,2577407.1975309
19,2579718.2573083
19,2581377.6187841
19,2582891.6209731
19,2583495.5465722
19,2583991.7132315
20,0
20,0
20,781732.37567543
20,1344042.457417
20,2276294.4593387
20,2441338.4965263
20,2494975.4861977
20,2518150.2465259
20,2537523.755467
20,2545742.0267984
20,2549963.5758384
20,2552439.7141577
20,2554013.8897539
20,2555360.484538
20,2555919.2305207
20,2556350.9534298
21,0
21,17.277541084565
21,715575.40356596
21,1230409.2267119
21,2078394.518262
21,2227012.3452486
21,2273688.7442197
21,2294680.2843482
21,2312270.1047265
21,2319620.1570941
21,2323358.9107777
21,2325451.9793282
21,2326940.2110191
21,2328180.6657308
21,2328621.6770869
21,2328943.0331015
22,0
22,17.104765667397
22,695259.53571744
22,1200418.7926248
22,2042780.857024
22,2192936.5374122
22,2238814.4894978
22,2259964.434959
22,2277815.9293923
22,2285080.3377643
22,2288616.999681
22,2290316.3206947
22,2292124.4813119
22,2293311.5379972
22,2293756.8999838
22,2294112.5365781
23,0
23,17.104765667397
23,695259.53571744
23,1200418.7926248
23,2042780.857024
23,2192936.5374122
23,2238814.4894978
23,2259964.434959
23,2277815.9293923
23,2285080.3377643
23,2288616.999681
23,2290316.3206947
23,2292124.4813119
23,2293311.5379972
23,2293756.8999838
23,2294112.5365781
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,137187.07702515
0,53411592.550305
0,81772528.029565
0,151099867.91913
0,166479250.55751
0,171720431.53493
0,174317285.15812
0,176644109.92186
0,177632664.52473
0,178186615.54291
0,178583771.18755
0,178804895.90496
0,178942681.81409
0,179053846.05949
0,179117285.80886
1,0
1,155207.05000094
1,47788199.215102
1,73591158.104561
1,134808017.85909
1,147994252.62488
1,152418373.98942
1,154565807.71683
1,156578148.29051
1,157484693.20538
1,157971281.98951
1,158289863.82196
1,158477638.74732
1,158600066.14861
1,158701088.46936
1,158768585.74731
2,0
2,161484.63689819
2,45487239.595411
2,70400470.960288
2,129015359.99606
2,141797735.50334
2,146296172.70702
2,148400091.84999
2,150316680.71908
2,151189532.4263
2,151656080.66706
2,151888000.37211
2,152061751.92373
2,152179214.58019
2,152274684.49949
2,152331822.68965
3,0
3,121700.46616339
3,41338955.712306
3,64273159.147639
3,119071066.90983
3,130950159.00402
3,135059151.29167
3,137044641.72673
3,138883803.30239
3,139707892.34134
3,140171944.45143
3,140487852.00028
3,140680361.65637
3,140797913.1556
3,140889997.00057
3,140959041.53433
4,0
4,148128.9558525
4,39554047.840988
4,61560442.883581
4,115094546.71584
4,126865613.74491
4,130997314.37913
4,132940744.83613
4,134756480.15904
4,135508974.78914
4,135946461.66598
4,136242232.45076
4,136425252.19864
4,136530944.7489
4,136623000.8814
4,136699547.33948
5,0
5,46354.833721986
5,38359012.163565
5,60314385.342208
5,113007065.16516
5,124431762.57621
5,128500976.71848
5,130411116.40002
5,132228907.71718
5,133032062.3931
5,133460802.01799
5,133767199.61299
5,133950408.76639
5,134050657.95693
5,134136962.77157
5,134214951.67373
6,0
6,81420.341120466
6,40622613.350372
6,62817116.351318
6,115174167.57613
6,126660329.10011
6,130617615.29778
6,132543746.4016
6,134335893.02935
6,135131012.5388
6,135524983.56541
6,135802284.53656
6,135989620.04449
6,136094761.38393
6,136180709.33491
6,136252326.09549
7,0
7,105358.45950899
7,35746273.623818
7,56496639.265122
7,105841303.04585
7,116669330.18282
7,120527348.47354
7,122301642.47919
7,123948178.14988
7,124654899.90284
7,125036040.68129
7,125255160.70427
7,125430380.3162
7,125523312.98204
7,125612687.00249
7,125685393.55925
8,0
8,104662.64139335
8,35663515.376318
8,56275056.648906
8,105346287.01382
8,116208591.66347
8,120063007.70166
8,121833751.91989
8,123516880.25175
8,124223813.6823
8,124602038.59803
8,124831463.40027
8,125011276.1095
8,125102315.20131
8,125186373.02175
8,125255917.93455
9,0
9,96494.721826011
9,36686890.987327
9,57473338.470938
9,107305172.5896
9,118323175.73997
9,122139608.74958
9,123957122.30354
9,125645860.37967
9,126383501.19436
9,126764990.71533
9,127017262.16289
9,127184138.17491
9,127271165.07271
9,127344199.07846
9,127408508.97766
10,0
10,45070.760624562
10,17615408.419753
10,25960164.696024
10,40702262.710952
10,43398252.923227
10,44262849.519916
10,44697255.345174
10,45044078.023978
10,45208597.630611
10,45303399.943154
10,45344778.752178
10,45376023.18162
10,45391032.97171
10,45401225.796861
10,45413739.358615
11,0
11,40868.15506563
11,17529781.089133
11,25832669.929081
11,40484546.887376
11,43180696.521773
11,44070419.731612
11,44475526.490877
11,44827972.680804
11,44992984.247808
11,45086845.100743
11,45139623.702834
11,45170595.317788
11,45184981.162447
11,45194746.023622
11,45206473.467903
12,0
12,37520.713008485
12,17295926.29028
12,25521139.148367
12,39899447.404686
12,42565271.196169
12,43438482.929803
12,43863929.010363
12,44214644.062664
12,44378031.661518
12,44471971.68319
12,44527040.458882
12,44554380.608245
12,44568985.644548
12,44580674.129822
12,44594390.060658
14,0
14,0.24425575921185
14,106.97691999702
14,151.5905751471
14,210.7106607536
14,218.90135847977
14,221.21745973931
14,222.35498996219
14,223.24405440506
14,223.689142741
14,223.92281604758
14,224.05487158399
14,224.15675003993
14,224.20279665036
14,224.24087717767
14,224.27665548576
15,0
15,9040.2918460771
15,8126115.5719896
15,11533415.991125
15,16005237.97152
15,16630532.704536
15,16799389.029693
15,16880631.530276
15,16946215.183567
15,16976798.773873
15,16987410.277332
15,16993814.012993
15,16997374.077906
15,16998653.784346
15,17000455.062599
15,17000694.459376
17,0
17,0.0028236367773032
17,93.500303480381
17,137.45355809445
17,192.82738864305
17,199.61592420146
17,201.53466900269
17,202.59018526636
17,203.38378761748
17,203.82108357733
17,203.95543900114
17,204.04821307651
17,204.1112665335
17,204.16465080113
17,204.18646165555
17,204.20181310324
18,0
18,0.0010958824699053
18,87.398994013775
18,137.91745031347
18,204.89401770401
18,213.68146838199
18,216.21732716273
18,217.57090890381
18,218.53848355995
18,218.93806779872
18,219.14272199678
18,219.25721326981
18,219.31476519905
18,219.3715105425
18,219.40052630295
18,219.42330309038
19,0
19,224.80007153262
19,253506.56758874
19,388909.06180849
19,561079.71627263
19,584326.60481827
19,591626.24460756
19,595416.37709618
19,598053.41251226
19,599450.7707281
19,599935.64807803
19,600255.14428592
19,600393.45245406
19,600508.09340882
19,600673.17231903
19,600727.02032054
20,0
20,243.47307659442
20,8190.0222905092
20,13298.685387027
20,19990.750301306
20,21341.626189129
20,22043.701655944
20,22298.102852858
20,22590.510124939
20,22758.233447552
20,22821.594735583
20,22836.981026867
20,22838.026598543
20,22843.539748452
20,22843.539748452
20,22849.699466834
21,0
21,72.852316441469
21,2290.7595771028
21,3444.7317694152
21,5430.6565913483
21,5993.787932976
21,6101.163246182
21,6169.8840810105
21,6247.4688699273
21,6292.8434424935
21,6297.9353179733
21,6299.9099858322
21,6299.9099858322
21,6299.9099858322
21,6299.9099858322
21,6299.9099858322
23,0
23,5.5053387331605
23,1577.6819538313
23,2516.7270320719
23,3500.196101872
23,3762.6985487134
23,3804.5030722887
23,3836.0403198191
23,3883.2681872381
23,3910.9294643954
23,3915.9436112743
23,3917.8881353933
23,3917.8881353933
23,3917.8881353933
23,3917.8881353933
23,3917.8881353933
24,0
24,0.35723461012994
24,80.959568759773
24,128.89573217779
24,192.75408859676
24,212.03750956973
24,214.22673778006
24,216.47404936452
24,219.53860717331
24,221.33351317999
24,221.65887495921
24,221.78505272032
24,221.78505272032
24,221.78505272032
24,221.78505272032
24,221.78505272032
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,233418.87461804
0,33136381.530182
0,49900734.527949
0,85363205.377557
0,92334987.876582
0,94410614.237272
0,95395837.18398
0,96219443.540379
0,96606656.906589
0,96803940.187546
0,96930820.183471
0,97004869.370469
0,97047847.771684
0,97080870.227151
0,97109961.193713
1,0
1,4523.3125448576
1,1638237.8953368
1,2679667.105186
1,4784395.9444572
1,5099679.0257848
1,5196090.1605721
1,5237656.5318555
1,5269352.449315
1,5281514.7978627
1,5287722.0559897
1,5291742.4758785
1,5293710.6092197
1,5294830.3857805
1,5295774.6763982
1,5296472.4236881
2,0
2,34.525363153827
2,504233.62149778
2,807261.34117274
2,1353734.4265707
2,1440353.1326431
2,1465937.7160797
2,1477277.690849
2,1485369.7890117
2,1488478.800464
2,1489785.3147519
2,1490787.7588742
2,1491746.0069279
2,1492164.0176366
2,1492517.2585224
2,1492673.5534727
3,0
3,33.886004509216
3,493627.47689608
3,789091.18496401
3,1327947.8880946
3,1415608.8335562
3,1440232.2525794
3,1451171.0907131
3,1458379.3089424
3,1461738.0955661
3,1463083.4295141
3,1464081.574064
3,1465105.5310419
3,1465533.3012418
3,1465787.4934258
3,1465982.5090013
4,0
4,33.88600450315
4,486105.14135593
4,785217.45198312
4,1329248.098061
4,1416743.1882946
4,1442694.1074253
4,1453768.9740525
4,1461789.8262125
4,1465032.7430247
4,1466503.8399569
4,1467504.2871269
4,1468561.1949714
4,1468903.7591217
4,1469155.6816144
4,1469319.2179083
5,0
5,33.246645792996
5,478708.72139139
5,772123.46068077
5,1302134.6395138
5,1385770.8332085
5,1410034.9045562
5,1420640.4171159
5,1428179.1363449
5,1431368.0473842
5,1432796.5630816
5,1433805.3084197
5,1434835.0552971
5,1435165.6300585
5,1435356.4178314
5,1435518.0489961
6,0
6,27.879007317244
6,458631.57409259
6,747994.78296255
6,1267940.1004839
6,1348412.8592912
6,1372139.1918079
6,1382750.8103072
6,1390212.7672457
6,1393301.2121101
6,1394670.0712586
6,1395635.5207275
6,1396551.8031041
6,1396922.3121825
6,1397176.9231079
6,1397370.8463404
7,0
7,159.00978753556
7,290744.75772583
7,479275.92922532
7,826487.29164492
7,880308.68631009
7,895878.44305951
7,902570.89678438
7,907766.8015017
7,909958.92407463
7,910819.60774456
7,911463.40125628
7,912072.26136049
7,912293.40565242
7,912407.01360779
7,912509.19772956
8,0
8,185.96185837448
8,264903.54683409
8,428660.37079289
8,726489.60048615
8,772535.79682067
8,785941.8020028
8,791850.88723893
8,796134.69441493
8,797898.25495173
8,798567.7324162
8,799027.67653289
8,799480.45087298
8,799632.21298038
8,799725.2327464
8,799814.77657002
9,0
